0.33053330134687448,0.93146300417094663
0.35813307749653461,0.97938144329896903
0.37113402061855671,0.98969072164948457
0.38144329896907214,0
0.39175257731958762,0.010309278350515464
0.40206185567010311,0.020618556701030927
0.41237113402061853,0.030927835051546393
0.42268041237113402,0.041103177288761485
0.4329896907216495,0.051546391752577317
0.44329896907216493,0.061855670103092786
0.44085005717770509,0.072164948453608241
0.46391752577319589,0.08247422680412371
0.47422680412371132,0.092783505154639179
0.4845360824742268,0.10309278350515463
0.48033325154314305,0.11109599421391654
0.50515463917525771,0.12371134020618557
0.51546391752577314,0.13402061855670103
0.52577319587628868,0.14432989690721648
0.53475708662089416,0.15406672197062782
0.53379208431357539,0.15836003144796784
0.55670103092783507,0.17525773195876287
0.5670103092783505,0.18538628477597774
0.57731958762886593,0.19587628865979381
0.5520392813177929,0.18683635374085336
0.59739193314566719,0.21649484536082475
0.60824742268041232,0.22635660061560473
0.61855670103092786,0.23711340206185566
0.62886597938144329,0.24742268041237114
0.63917525773195871,0.25773195876288657
0.64948453608247425,0.26804123711340205
0.65979381443298968,0.27835051546391754
0.64900120621810264,0.28518039464727335
0.68041237113402064,0.29896907216494845
0.68902770649763245,0.30219507835575271
0.6938481250926154,0.31958762886597936
0.71134020618556704,0.32989690721649484
0.72164948453608246,0.34020618556701032
0.73195876288659789,0.35051546391752575
0.74226804123711343,0.36082474226804123
0.75257731958762886,0.37113402061855671
0.76288659793814428,0.38144329896907214
0.77319587628865982,0.39175257731958762
0.78350515463917525,0.40206185567010311
0.76383057752079575,0.39068605960366981
0.80412371134020622,0.42268041237113402
0.8136594995047709,0.4329896907216495
0.82474226804123707,0.44329896907216493
0.83505154639175261,0.45360824742268041
0.84536082474226804,0.46391752577319589
0.85567010309278346,0.47422680412371132
0.865979381443299,0.4845360824742268
0.87628865979381443,0.49484536082474229
0.88659793814432986,0.50515463917525771
0.89690721649484539,0.51546391752577314
0.90721649484536082,0.52577319587628868
0.90500525426875766,0.530784657411012
0.92783505154639179,0.54639175257731953
0.93814432989690721,0.55670103092783507
0.94845360824742264,0.5670103092783505
0.95876288659793818,0.57731958762886593
0.96907216494845361,0.58658888327238401
0.97938144329896903,0.59793814432989689
0.98969072164948457,0.60824742268041232
0,0.58270176264710993
0.010309278350515464,0.6280660544781006
0.020618556701030927,0.63917525773195871
0.030901811408741812,0.6483920063654105
0.041237113402061855,0.65979381443298968
0.051546391752577317,0.67010309278350511
0.061520990441995882,0.68041237113402064
0.072164948453608241,0.69072164948453607
0.08247422680412371,0.7010309278350515
0.087006362834745818,0.64770775200311115
0.1001348353751576,0.70843282446990519
0.1134020618556701,0.73195876288659789
0.12189706212837578,0.74226804123711343
0.13318327045692516,0.75257731958762886
0.14432989690721648,0.76288659793814428
0.15463917525773196,0.77319587628865982
0.16494845360824742,0.78350515463917525
0.17525773195876287,0.79381443298969068
0.17908372992072147,0.7969940942304875
0.19438512953999049,0.81050998628397009
0.20618556701030927,0.82474226804123707
0.21649484536082475,0.83505154639175261
0.22680412371134021,0.84536082474226804
0.23711340206185566,0.85567010309278346
0.24119077734024363,0.865979381443299
0.25773195876288657,0.87628865979381443
0.26804123711340205,0.88659793814432986
0.27835051546391754,0.89690721649484539
0.28865979381443296,0.90721649484536082
0.29896907216494845,0.91752577319587625
0.30927835051546393,0.92783505154639179
0.31958762886597936,0.93814432989690721
0.32989690721649484,0.94845360824742264
0.34020618556701032,0.95876288659793818
0.3374324228266708,0.94825144793147176
0.36082474226804123,0.97938144329896903
0.37113402061855671,0.98969072164948457
0.36359239398608073,0
0.39175257731958762,0.010309278350515464
0.40206185567010311,0.019900162846762354
0.41237113402061853,0.030927835051546393
0.42249844187274821,0.041237113402061855
0.4329896907216495,0.051546391752577317
0.41124286840022611,0.056691766736893363
0.44441761826545179,0.072021535092356134
0.46391752577319589,0.08247422680412371
0.47422680412371132,0.092783505154639179
0.4845360824742268,0.10309278350515463
0.49167205752585164,0.1134020618556701
0.50515463917525771,0.12371134020618557
0.51546391752577314,0.13402061855670103
0.52577319587628868,0.14432989690721648
0.53608247422680411,0.15463917525773196
0.54639175257731953,0.16494845360824742
0.55670103092783507,0.17525773195876287
0.5670103092783505,0.18556701030927836
0.57731958762886593,0.19587628865979381
0.58762886597938147,0.20618556701030927
0.59793814432989689,0.21649484536082475
0.60824742268041232,0.22680412371134021
0.59309532373648388,0.23241548986144928
0.62448987356251406,0.24540723092665309
0.63917525773195871,0.25773195876288657
0.64948453608247425,0.26804123711340205
0.65979381443298968,0.27835051546391754
0.67010309278350511,0.28865979381443296
0.67909015601388467,0.29896907216494845
0.69072164948453607,0.30927835051546393
0.66731863464002916,0.28324471323384132
0.70487311049083556,0.32527168400499912
0.72164948453608246,0.34020618556701032
0.73195876288659789,0.3476716324693005
0.74226804123711343,0.36082474226804123
0.75187716466992061,0.36064003862032384
0.76288659793814428,0.38144329896907214
0.77319587628865982,0.39175257731958762
0.78350515463917525,0.40206185567010311
0.71568727160748957,0.40781758172773225
0.80412371134020622,0.42268041237113402
0.81286836985159838,0.42425874260968904
0.82474226804123707,0.44329896907216493
0.83505154639175261,0.45360824742268041
0.84536082474226804,0.46391752577319589
0.85567010309278346,0.47422680412371132
0.865979381443299,0.4845360824742268
0.87628865979381443,0.49484536082474229
0.88659793814432986,0.50515463917525771
0.89690721649484539,0.51546391752577314
0.90721649484536082,0.52577319587628868
0.91752577319587625,0.53608247422680411
0.92783505154639179,0.54639175257731953
0.93739691086214816,0.54794022000689813
0.94845360824742264,0.5670103092783505
0.95876288659793818,0.57731958762886593
0.96907216494845361,0.58762886597938147
0.97938144329896903,0.59793814432989689
0.98969072164948457,0.60824742268041232
0,0.61855670103092786
0.010309278350515464,0.62886597938144329
0.020618556701030927,0.63917525773195871
0.030927835051546393,0.64948453608247425
0.041237113402061855,0.65979381443298968
0.051546391752577317,0.67010309278350511
0.061855670103092786,0.68041237113402064
0.072061895969285056,0.69072164948453607
0.08247422680412371,0.7010309278350515
0.092783505154639179,0.71134020618556704
0.10309278350515463,0.72164948453608246
0.1134020618556701,0.73195876288659789
0.12371134020618557,0.74226804123711343
0.13402061855670103,0.75257731958762886
0.14432989690721648,0.76288659793814428
0.15463917525773196,0.77319587628865982
0.16494845360824742,0.78350515463917525
0.17525773195876287,0.79381443298969068
0.18556701030927836,0.80412371134020622
0.19587628865979381,0.80651709839168784
0.20618556701030927,0.82474226804123707
0.21649484536082475,0.83505154639175261
0.22680412371134021,0.84536082474226804
0.23711340206185566,0.85567010309278346
0.24742268041237114,0.865979381443299
0.25773195876288657,0.87628865979381443
0.26804123711340205,0.88659793814432986
0.27376954726739189,0.84256338965133115
0.28865979381443296,0.90721649484536082
0.29896907216494845,0.91752577319587625
0.30927835051546393,0.92783505154639179
0.31817478596868615,0.93814432989690721
0.32989690721649484,0.94845360824742264
0.34020618556701032,0.95876288659793818
0.35051546391752575,0.96907216494845361
0.3558273403768073,0.97644380591703051
0.34438782118775746,0.8921222243824688
0.38144329896907214,0
0.39175257731958762,0.010309278350515464
0.40206185567010311,0.020618556701030927
0.41237113402061853,0.030927835051546393
0.42268041237113402,0.041237113402061855
0.4329896907216495,0.051546391752577317
0.44329896907216493,0.061855670103092786
0.45360824742268041,0.071658899347279315
0.46391752577319589,0.08247422680412371
0.47422680412371132,0.092783505154639179
0.4845360824742268,0.10141598528463275
0.49484536082474229,0.1134020618556701
0.50515463917525771,0.12371134020618557
0.49941291144630834,0.13194726461339926
0.52577319587628868,0.14432989690721648
0.53608247422680411,0.15463917525773196
0.54639175257731953,0.16494845360824742
0.47650686766021105,0.15003857961240064
0.5670103092783505,0.18556701030927836
0.57731958762886593,0.19587628865979381
0.57640677053331746,0.2037807605202934
0.59793814432989689,0.21612386482958554
0.60824742268041232,0.22680412371134021
0.61855670103092786,0.23711340206185566
0.62136742084107865,0.24237466427285045
0.63917525773195871,0.25773195876288657
0.64948453608247425,0.26804123711340205
0.65979381443298968,0.27835051546391754
0.67010309278350511,0.28865979381443296
0.68041237113402064,0.29849475395282077
0.69072164948453607,0.30927835051546393
0.7010309278350515,0.31958762886597936
0.71134020618556704,0.32989690721649484
0.72164948453608246,0.34020618556701032
0.72167060120649118,0.35051546391752575
0.74226804123711343,0.36082474226804123
0.75257731958762886,0.37113402061855671
0.76288659793814428,0.38144329896907214
0.77319587628865982,0.39175257731958762
0.78350515463917525,0.40206185567010311
0.79381443298969068,0.41237113402061853
0.80412371134020622,0.42268041237113402
0.81443298969072164,0.43157540207112566
0.81040193939504168,0.43645660795027547
0.83505154639175261,0.45360824742268041
0.84536082474226804,0.46210790153057141
0.85567010309278346,0.47422680412371132
0.85419835492521501,0.45725460512091465
0.87628865979381443,0.49484536082474229
0.88659793814432986,0.50515463917525771
0.89690721649484539,0.51546391752577314
0.90721649484536082,0.52577319587628868
0.91752577319587625,0.53608247422680411
0.92783505154639179,0.54639175257731953
0.93814432989690721,0.55670103092783507
0.94845360824742264,0.5670103092783505
0.89859764445295121,0.54870852433510009
0.96907216494845361,0.58762886597938147
0.97938144329896903,0.59793814432989689
0.98969072164948457,0.60824742268041232
0,0.60791053421408114
0.010309278350515464,0.62886597938144329
0.020618556701030927,0.63917525773195871
0.030927835051546393,0.64948453608247425
0.041237113402061855,0.65979381443298968
0.051546391752577317,0.67010309278350511
0.061560876311906057,0.65694450793024772
0.071018885846112406,0.68831481448202525
0.08247422680412371,0.7010309278350515
0.091378901456084044,0.70773450175928121
0.10309278350515463,0.72164948453608246
0.1132219614710097,0.72496950044892772
0.12357282420237094,0.74014751529821232
0.12914872144961398,0.71417127267157043
0.14432989690721648,0.76288659793814428
0.15463917525773196,0.77319587628865982
0.16494845360824742,0.78350515463917525
0.17525773195876287,0.79381443298969068
0.18556701030927836,0.80412371134020622
0.19587628865979381,0.81443298969072164
0.20618556701030927,0.82474226804123707
0.21649484536082475,0.83505154639175261
0.22680412371134021,0.84536082474226804
0.23711340206185566,0.85567010309278346
0.24742268041237114,0.865979381443299
0.25773195876288657,0.87628865979381443
0.26804123711340205,0.88659793814432986
0.27835051546391754,0.89690721649484539
0.28865979381443296,0.90721649484536082
0.29896907216494845,0.91752577319587625
0.30927835051546393,0.92783505154639179
0.31958762886597936,0.93814432989690721
0.32989690721649484,0.94845360824742264
0.34020618556701032,0.95876288659793818
0.35051546391752575,0.9483252374691773
0.36082474226804123,0.97938144329896903
0.36454863871102955,0.98969072164948457
0.38144329896907214,0
0.39175257731958762,0.010309278350515464
0.40206185567010311,0.020618556701030927
0.41237113402061853,0.030927835051546393
0.42268041237113402,0.041237113402061855
0.42037666434571597,0.051546391752577317
0.44329896907216493,0.061855670103092786
0.45360824742268041,0.072164948453608241
0.46391752577319589,0.08247422680412371
0.47422680412371132,0.092783505154639179
0.4845360824742268,0.10309278350515463
0.49484536082474229,0.1134020618556701
0.50515463917525771,0.12371134020618557
0.51546391752577314,0.13402061855670103
0.52577319587628868,0.14432989690721648
0.52344867327384126,0.15463917525773196
0.54639175257731953,0.16494845360824742
0.55670103092783507,0.17525773195876287
0.5670103092783505,0.18556701030927836
0.57731958762886593,0.19587628865979381
0.58762886597938147,0.20618556701030927
0.57761838732131332,0.20449635791521412
0.60824742268041232,0.22680412371134021
0.61855670103092786,0.23711340206185566
0.62886597938144329,0.2469167067474464
0.63917525773195871,0.25773195876288657
0.64608942828077676,0.26804123711340205
0.65979381443298968,0.27835051546391754
0.64058035300778049,0.27864104778067117
0.68041237113402064,0.29896907216494845
0.69072164948453607,0.30927835051546393
0.70008116990535729,0.31958762886597936
0.71134020618556704,0.32989690721649484
0.72164948453608246,0.34020618556701032
0.73195876288659789,0.35051546391752575
0.74226804123711343,0.36082474226804123
0.73266814217721743,0.36624794856953319
0.75952554610876655,0.38144329896907214
0.77319587628865982,0.39175257731958762
0.78327835538274171,0.39716703147760057
0.79381443298969068,0.41237113402061853
0.80412371134020622,0.42268041237113402
0.81443298969072164,0.4329896907216495
0.82474226804123707,0.44329896907216493
0.83505154639175261,0.45360824742268041
0.84536082474226804,0.46391752577319589
0.85567010309278346,0.47422680412371132
0.84083832725193375,0.47649505058249658
0.87628865979381443,0.49484536082474229
0.88659793814432986,0.50515463917525771
0.89690721649484539,0.51546391752577314
0.90721649484536082,0.52577319587628868
0.91752577319587625,0.53608247422680411
0.92783505154639179,0.54639175257731953
0.93814432989690721,0.55670103092783507
0.93819944781996312,0.56184825909268665
0.95876288659793818,0.57731958762886593
0.94699079715548118,0.57410551251132935
0.97938144329896903,0.59793814432989689
0.98969072164948457,0.60824742268041232
0,0.61855670103092786
0.010309278350515464,0.62886597938144329
0.020618556701030927,0.63917525773195871
0.030845653735636712,0.63631348043670322
0.041237113402061855,0.65965327499963966
0.049165093459239917,0.63437701485552578
0.058479483713247862,0.65035059262718309
0.072164948453608241,0.69072164948453607
0.08050508278316959,0.69530048927421928
0.092783505154639179,0.70443495475059814
0.10309278350515463,0.72164948453608246
0.1134020618556701,0.73195876288659789
0.12371134020618557,0.74226804123711343
0.13402061855670103,0.75257731958762886
0.14432989690721648,0.76288659793814428
0.15463917525773196,0.77319587628865982
0.16494845360824742,0.78350515463917525
0.17525773195876287,0.79381443298969068
0.18556701030927836,0.80412371134020622
0.19587628865979381,0.81443298969072164
0.20587437691570012,0.82474226804123707
0.21186500379869144,0.81589838531233871
0.22680412371134021,0.84536082474226804
0.23711340206185566,0.85567010309278346
0.24742268041237114,0.865979381443299
0.25452421619866278,0.85092641848017503
0.26804123711340205,0.88659793814432986
0.27835051546391754,0.89690721649484539
0.28865979381443296,0.90721649484536082
0.29896907216494845,0.90899743283978363
0.30927835051546393,0.92783505154639179
0.26744884474146013,0.78530586394356905
0.32989690721649484,0.94845360824742264
0.32987250609597168,0.95760090875492521
0.35051546391752575,0.96907216494845361
0.36082474226804123,0.97938144329896903
0.37113402061855671,0.95381849777013494
0.38144329896907214,0
0.38709709145927224,0.009663809132986121
0.40206185567010311,0.020618556701030927
0.41237113402061853,0.030876825650791178
0.42204983214447356,0.041041934488245543
0.4329896907216495,0.051420443517004803
0.43340023053378607,0.059864010986511701
0.45360824742268041,0.072164948453608241
0.46391752577319589,0.08247422680412371
0.47061068255562777,0.091025749462571595
0.4845360824742268,0.10309278350515463
0.49484536082474229,0.1134020618556701
0.50261142676339254,0.12194314118877347
0.46092013701937623,0.12619076168189577
0.46895425517483219,0.12889564971047918
0.53608247422680411,0.15463917525773196
0.54639175257731953,0.16494845360824742
0.55670103092783507,0.17525773195876287
0.5670103092783505,0.18556701030927836
0.56703289476866725,0.1949754187726212
0.57603882799680994,0.20618556701030927
0.59793814432989689,0.21442747171914545
0.60824742268041232,0.22680412371134021
0.61855670103092786,0.23711340206185566
0.62886597938144329,0.24742268041237114
0.63917525773195871,0.25773195876288657
0.64948453608247425,0.26498364536861402
0.65979381443298968,0.27835051546391754
0.67010309278350511,0.28865979381443296
0.68041237113402064,0.29896907216494845
0.69072164948453607,0.30927835051546393
0.7010309278350515,0.31958762886597936
0.71134020618556704,0.32989690721649484
0.72086948182990696,0.34007690787725708
0.73195876288659789,0.35051546391752575
0.74226804123711343,0.36082474226804123
0.75257731958762886,0.37113402061855671
0.76288659793814428,0.38144329896907214
0.7722220820910306,0.39175257731958762
0.78350515463917525,0.40206185567010311
0.79381443298969068,0.41237113402061853
0.80412371134020622,0.42268041237113402
0.79650206013494851,0.43141830968156969
0.82474226804123707,0.44329896907216493
0.83308713022752712,0.45360824742268041
0.84536082474226804,0.46391752577319589
0.85567010309278346,0.47422680412371132
0.865979381443299,0.4845360824742268
0.87246345183969454,0.4845859334515264
0.88659793814432986,0.50515463917525771
0.89690721649484539,0.51546391752577314
0.90721649484536082,0.52577319587628868
0.89890820760748458,0.49078447619332166
0.92783505154639179,0.54639175257731953
0.93814432989690721,0.55670103092783507
0.94845360824742264,0.5670103092783505
0.95876288659793818,0.57731958762886593
0.96907216494845361,0.58762886597938147
0.93512881233595668,0.55345512927085849
0.98969072164948457,0.60824742268041232
0,0.61855670103092786
0.010309278350515464,0.62886597938144329
0.020618556701030927,0.63917525773195871
0.0303742441719177,0.64948453608247425
0.041237113402061855,0.65979381443298968
0.051546391752577317,0.67010309278350511
0.061855670103092786,0.68041237113402064
0.072164948453608241,0.69072164948453607
0.080333732025892696,0.68101735638552174
0.092783505154639179,0.71134020618556704
0.10309278350515463,0.72164948453608246
0.1134020618556701,0.73195876288659789
0.12000267479027148,0.73402183445816449
0.12381598639796686,0.71537266924566445
0.14432989690721648,0.76288659793814428
0.15422489473868164,0.76664110440190081
0.16494845360824742,0.78350515463917525
0.17525773195876287,0.79381443298969068
0.18487863507325411,0.80412371134020622
0.19587628865979381,0.81443298969072164
0.20618556701030927,0.82474226804123707
0.19764963040458103,0.74359538865455499
0.22680412371134021,0.84536082474226804
0.22852781908002545,0.83728711794701394
0.24213928856714553,0.85598748189318707
0.25422860012625059,0.86034960843865915
0.26804123711340205,0.88659793814432986
0.27835051546391754,0.89690721649484539
0.27566422322000184,0.86488112788793337
0.29896907216494845,0.91752577319587625
0.30927835051546393,0.92783505154639179
0.30536414994591699,0.91362798502342391
0.32989690721649484,0.94845360824742264
0.34020618556701032,0.95876288659793818
0.34884722393685208,0.96907216494845361
0.35475765176447849,0.97938144329896903
0.36161721969060617,0.97445789578056397
0.38144329896907214,0
0.39175257731958762,0.010309278350515464
0.40206185567010311,0.020488554576575928
0.40839634985756496,0.030068307267850106
0.42268041237113402,0.041237113402061855
0.4329896907216495,0.051546391752577317
0.44329896907216493,0.061855670103092786
0.44131721975313859,0.070109817182889722
0.46391752577319589,0.08247422680412371
0.47422680412371132,0.092783505154639179
0.4845360824742268,0.09990322259395186
0.49484536082474229,0.1134020618556701
0.50515463917525771,0.12371134020618557
0.51546391752577314,0.13402061855670103
0.52577319587628868,0.14432989690721648
0.51933699328740202,0.14592343613540154
0.54639175257731953,0.16198291310783466
0.55670103092783507,0.17525773195876287
0.55293576551628065,0.18326854225555059
0.57731958762886593,0.19587628865979381
0.58762886597938147,0.20618556701030927
0.5871996905107999,0.21046301599321504
0.59641272319116467,0.20562374024763
0.61855670103092786,0.23711340206185566
0.62886597938144329,0.24742268041237114
0.63917525773195871,0.25773195876288657
0.64932546784298395,0.26798210557513186
0.65979381443298968,0.27835051546391754
0.67010309278350511,0.28865979381443296
0.60821647356695852,0.26302389914948693
0.69072164948453607,0.30927835051546393
0.69127656788731995,0.30875474962403088
0.68693065243964002,0.29776221980820183
0.69515930189883213,0.33292885339900868
0.73195876288659789,0.35051546391752575
0.74226804123711343,0.36082474226804123
0.75257731958762886,0.37113402061855671
0.76288659793814428,0.38144329896907214
0.73976934907983238,0.37093860453305194
0.78194452097392309,0.40206185567010311
0.79381443298969068,0.41237113402061853
0.80412371134020622,0.42268041237113402
0.81443298969072164,0.4329896907216495
0.82474226804123707,0.44329896907216493
0.816066734061763,0.45336654149934891
0.79927217940745243,0.43964067434137655
0.85567010309278346,0.47422680412371132
0.865979381443299,0.4845360824742268
0.87628865979381443,0.49484536082474229
0.88659793814432986,0.50515463917525771
0.89690721649484539,0.51546391752577314
0.90721649484536082,0.52577319587628868
0.91752577319587625,0.53608247422680411
0.90743915190617064,0.51859806968750377
0.93814432989690721,0.55670103092783507
0.94845360824742264,0.5670103092783505
0.9516192212305018,0.57731958762886593
0.96907216494845361,0.58762886597938147
0.97938144329896903,0.59793814432989689
0.98969072164948457,0.60824742268041232
0,0.60755053799520253
0.010309278350515464,0.62886597938144329
0.020618556701030927,0.63917525773195871
0.030927835051546393,0.64948453608247425
0.041237113402061855,0.65979381443298968
0.051546391752577317,0.67010309278350511
0.061076465635277334,0.67734678607772869
0.072164948453608241,0.69072164948453607
0.08247422680412371,0.7010309278350515
0.092248434965942316,0.68977323851590677
0.10029681995303595,0.71589621233802503
0.1134020618556701,0.73195876288659789
0.12371134020618557,0.74226804123711343
0.13402061855670103,0.75257731958762886
0.14432989690721648,0.76288659793814428
0.15100087837614334,0.75763425124210926
0.16494845360824742,0.78350515463917525
0.16583609489622167,0.73805611661630677
0.17785636825889736,0.77968973618290116
0.19587628865979381,0.81443298969072164
0.20618556701030927,0.82474226804123707
0.21649484536082475,0.83505154639175261
0.22680412371134021,0.84536082474226804
0.23711340206185566,0.85567010309278346
0.24742268041237114,0.865979381443299
0.25773195876288657,0.87628865979381443
0.26804123711340205,0.88659793814432986
0.27140710870880524,0.88762555721369718
0.28865979381443296,0.90721649484536082
0.29896907216494845,0.91752577319587625
0.30927835051546393,0.92783505154639179
0.31958762886597936,0.93814432989690721
0.32989690721649484,0.94845360824742264
0.33128762091430741,0.95876288659793818
0.35051546391752575,0.96907216494845361
0.35871276739053165,0.97938144329896903
0.37113402061855671,0.98969072164948457
0.36888130422348087,0
0.38899577473832359,0.010309278350515464
0.40206185567010311,0.020618556701030927
0.41237113402061853,0.030927835051546393
0.42268041237113402,0.041237113402061855
0.4329896907216495,0.051537094230982378
0.44329896907216493,0.061817766684878671
0.45360824742268041,0.072164948453608241
0.46391752577319589,0.08247422680412371
0.47422680412371132,0.092783505154639179
0.4845360824742268,0.10309278350515463
0.49484536082474229,0.1134020618556701
0.50515463917525771,0.12371134020618557
0.50850990886542391,0.13402061855670103
0.52577319587628868,0.14432989690721648
0.53608247422680411,0.15463917525773196
0.54639175257731953,0.16494845360824742
0.50265712791632111,0.1585925936076277
0.55744154954865432,0.18556701030927836
0.57468650278393496,0.19377733610063722
0.58762886597938147,0.20618556701030927
0.59793814432989689,0.21649484536082475
0.60371197302341784,0.2240075319568241
0.61855670103092786,0.23711340206185566
0.62886597938144329,0.24742268041237114
0.63917525773195871,0.25773195876288657
0.64948453608247425,0.26804123711340205
0.65979381443298968,0.27613756285150076
0.67010309278350511,0.28865979381443296
0.68041237113402064,0.2984339503938403
0.69072164948453607,0.30927835051546393
0.7010309278350515,0.31958762886597936
0.71134020618556704,0.32989690721649484
0.72164948453608246,0.34020618556701032
0.73195876288659789,0.35051546391752575
0.74226804123711343,0.36082474226804123
0.75257731958762886,0.37113402061855671
0.76288659793814428,0.38144329896907214
0.77319587628865982,0.39175257731958762
0.78350515463917525,0.40206185567010311
0.78993857678831114,0.41237113402061853
0.78031528602014133,0.42268041237113402
0.81443298969072164,0.4329896907216495
0.82474226804123707,0.44329896907216493
0.83505154639175261,0.4477056245363098
0.84536082474226804,0.46391752577319589
0.85567010309278346,0.47422680412371132
0.865979381443299,0.4845360824742268
0.87628865979381443,0.49484536082474229
0.88491405292363556,0.50515463917525771
0.89690721649484539,0.51172998730219421
0.90721649484536082,0.52577319587628868
0.91752577319587625,0.53608247422680411
0.92783505154639179,0.54639175257731953
0.93814432989690721,0.55670103092783507
0.94845360824742264,0.5670103092783505
0.95876288659793818,0.57731958762886593
0.96907216494845361,0.58762886597938147
0.97938144329896903,0.59793814432989689
0.98969072164948457,0.60824742268041232
0,0.60588831900853313
0.010156270709892471,0.62382947010751555
0.020618556701030927,0.63917525773195871
0.030238411738689089,0.62501347370843907
0.041237113402061855,0.65979381443298968
0.051546391752577317,0.67010309278350511
0.061855670103092786,0.68041237113402064
0.072164948453608241,0.69072164948453607
0.079961068409616753,0.69606265387573807
