0.73082740700633742,1.571888675512777,0.25022096785980036,1.6519897487038666,3.4542638955033804,0.33032204105088986,3.9348703346499172,1.0111811631751508,0.74985210251152878,1.5483675721340937,0.28302556386097288,1.6231627299173059,3.4579770817327247,0.33432505466178236,3.9449052591415739,1.0438305724382788,0.74625206208154182,1.5900015423924299,0.25158488713511057,1.6534563498791064,3.4153847545995526,0.3138716976453943,3.9545636304640657,1.0159539188130131,0.72603346404487912,1.5186597510797353,0.25023004245853053,1.6377329502911844,3.44880937044173,0.32472820570336508,3.9575080760216559,1.0435261979563668
0.021819245990994315,2.4655747969823572,2.4219363050003686,0.85095059364877823,1.8109974172525281,3.3819831286041189,0.021819245990994315,0.54548114977485795,0.032893180393430185,2.4663773686923931,2.3443926516870071,0.86191755663240299,1.7860297272410903,3.3197615271092955,0.026049099508286398,0.5386951853117431,0.015322445996624124,2.5096947456968941,2.4396784163827201,0.8391748263589105,1.8062270775684999,3.3800200691962932,0.023618411937886878,0.53295467084685777,0.015934887203784151,2.4763789193176819,2.427497127949505,0.85266506390488839,1.8023026907649802,3.4111998835064474,0.018021955341039172,0.55420151638403259
0.42442117032133553,1.6406620616457823,0.61445880959078036,2.0967523958924499,1.9067147566230052,0.1583684753441128,1.2985943109607816,3.0849481200935629,0.42470900549815244,1.6137449596989104,0.61139915825425972,2.116293999927624,1.8851082178590441,0.17510892356210533,1.307165905468344,3.042033509268137,0.40265070323263574,1.6726482412180834,0.60491288759527528,2.1425378136306512,1.9053371973501472,0.16621324062287618,1.2769122232312686,3.135333484165197,0.42461252005765759,1.6941457958135062,0.62740940999776873,2.0610343467838654,1.8709304586067319,0.16124302799312212,1.2771145407229649,3.1329242326657547
2.4929483400390096,0.0246826568320694,0.07404797049620819,0.17277859782448579,0.17277859782448579,0.96262361645070649,0.27150922515276338,0.27150922515276338,2.4926717823956146,0.032201272320937044,0.079681507765632473,0.18838181641078319,0.1793550075071966,0.97507452280269657,0.27068110861467243,0.27765761285729923,2.4691143400349795,0.01694623286063747,0.092899217937349482,0.18212112689676266,0.17386276583068119,0.93984863269526453,0.27586477564100326,0.26389196935688353,2.4469373476100653,0.019177329546799248,0.06997647114971739,0.16551526186289836,0.18047538074047309,0.97089850072888884,0.26570359104143337,0.28328472960977874
3.4541710214446999,1.0044043395690263,0.61244167046891851,0.75942767138145895,1.7883296777692419,2.2292876805068635,0.66143700410643191,1.5923483432191881,3.4223259691905943,1.0046624339714889,0.63175418861962795,0.73583585503459503,1.8477719184996517,2.2201726447001437,0.66298486061595807,1.583702919186742,3.4613980604384516,0.99075318113668898,0.59937256170796271,0.74962546941986385,1.81629372838613,2.1509555027283849,0.63808830098641656,1.5901591184973549,3.4688967781368656,0.98407486567808578,0.6054249633310872,0.74488975773424437,1.7930983377637908,2.2143797465850019,0.70830086183282692,1.558035454061665
1.7902131323337944,0.8888470796902056,0.38808816155487846,1.1893024305714017,0.98899886331727105,1.1893024305714017,1.3144921601052337,0.38808816155487846,1.7950090553498177,0.8955762773943059,0.39957448103398119,1.1886016264765806,1.0030719602261773,1.2149696471439033,1.33039637467372,0.39196638167113634,1.7439661894636889,0.89677003341144756,0.39313230280833283,1.160857885553481,0.9819215703227645,1.1986452137096637,1.3313648705201424,0.39229949122863578,1.79113445615245,0.85432086814203534,0.39821267867865717,1.1976219312006613,0.95949685946208763,1.1873390762132394,1.3015474128222038,0.38692750880284515
0.87825230657827902,4.153896044626995,0.21362893943795971,0.023736548826439968,0.11868274413219984,0.023736548826439968,2.5872838220819565,1.9226604549416375,0.87663402625107545,4.2006937547072045,0.19168831861576729,0.042891556601739607,0.12477200724806076,0.015176689294339317,2.605980231545606,1.9038068550818332,0.9229273431058006,4.2107688025586274,0.2039799728293426,0.021264275920022502,0.13274337156725646,0.02849538462891105,2.5764357424775088,1.8965888977033001,0.85192455453392824,4.0779578105661392,0.22197266738900304,0.032937053394892821,0.12709225041607464,0.019683500473695006,2.6114955856479249,1.9567194910191026
1.5268525076750861,0.5865541836889504,1.9298375036691442,1.6611808396731056,1.5716286183410928,1.4373002863430733,0.5865541836889504,1.9298375036691442,1.4928490322274082,0.59312462756603412,1.9151074476535423,1.6359306230024047,1.5779330224650134,1.4466459894810295,0.5967206739194113,1.8818954365801985,1.5746245710604472,0.57129698638301796,1.920639414757584,1.7053342369980251,1.5132936563164086,1.4642968586354783,0.58475760959312673,1.9790431873809005,1.5684402422945918,0.59167017108072306,1.9934194267133423,1.688915462592504,1.5395321171209302,1.4141816452812015,0.57342287477351994,2.0021197552095691
1.3049935347802881,1.1572584176353495,1.3542385738286009,0.91103322239378615,1.748198886215103,1.1572584176353495,0.91103322239378615,2.289894315746543,1.3474631624904105,1.1750702449798078,1.4423911818709116,0.92266858934319729,1.752970777202423,1.1954308088422869,0.89249264899692959,2.2774902555908123,1.3684768607938855,1.1500292405450674,1.3193605264168902,0.90258609719719463,1.7385516380626729,1.1625445549573492,0.88603902209849406,2.3088886332353327,1.3264016342329057,1.1591852871604194,1.3254084887526492,0.89212382694377668,1.7890717490248409,1.1551299450638819,0.90111420636127237,2.2525971083181702
1.0684082657177592,0.28116006992572617,0.018744004661715077,1.7057044242160719,2.1930485454206639,0.61855215383659756,0.43111210721944676,0.46860011654287698,1.0671115064523851,0.25924098600061607,0.014996076199150915,1.7498516250915579,2.1431520258084573,0.61797696006191627,0.44450539122240995,0.47231072175933675,1.1102352722963822,0.2965517523089688,0.010715408310379183,1.6912046976697268,2.2025040017115032,0.62928439653485857,0.42851929334105704,0.46466195509404495,1.075379407510155,0.27917382173886301,0.015735376453782094,1.7153889670725528,2.1524753166603414,0.61765953840578958,0.42683071986260296,0.4729165201719796
3.0027016868302678,3.3553217362994361,2.9145466744629762,4.4131818847069413,2.6941591435447454,2.5178491188101613,3.4434767486667286,2.4296941064428696,3.0457402876155548,3.4154849375096488,2.8943464537548977,4.3968522331661228,2.7131547392382158,2.5059559295685854,3.4442295681330832,2.3932705648186889,2.9711186455432563,3.3758059890179934,2.9289587361244283,4.5329446765629777,2.7338871786195793,2.5088259441619774,3.5010446185478283,2.4585056132071421,3.0246965956748531,3.2972918062703624,2.9564880655558512,4.4347685062238122,2.6998397610125293,2.5220090610641623,3.412379258431399,2.3775533183517812
1.3866682001332689,2.1198490875600551,1.4823004897976322,0.62160988281836194,2.1836039473362971,0.84475189203520984,1.7373199289026013,0.46222273337775638,1.3936613549884669,2.0788828758041475,1.498677753323479,0.61400754312494943,2.1425672319059186,0.81054052996507564,1.7342076715463999,0.46775575228471467,1.3584191250198356,2.0749855243744633,1.4736894453620255,0.61519331928294207,2.1913662313494942,0.86072484272007055,1.7360493900889402,0.45713911834003362,1.4054383769716352,2.127992373266026,1.4453762101643044,0.61908406775709768,2.2124021372554799,0.84407543388387751,1.717468454947662,0.46310810289963183
2.8744076790690909,1.9559578881239372,0.90144146148320581,2.5002244309062505,2.3301411362867781,2.2961244773628828,0.017008329461947282,2.3301411362867781,2.8643235647284504,1.9835295192491558,0.89024570304335326,2.5261326668835897,2.3154665683240285,2.3329263750308642,0.035854671311725081,2.3832128254288034,2.952449992886081,1.907822594225248,0.90351998794801458,2.5570596451730463,2.3788443050140198,2.2942283982892984,0.018394831431697716,2.3206996086641101,2.8322756012112209,2.0192279448081121,0.88880689575332605,2.5047958869531857,2.3349540730309561,2.3182446884191132,0.0072953848096927836,2.2471537502759675
1.8726569615848152,3.9112455526771459,2.9156557756320542,2.2045202205998455,2.3941563686084346,1.3037485175590484,3.8638365156749988,2.5837925166170232,1.9071055328089499,3.9156565128421228,2.93111434898892,2.1377766072833988,2.3849947583333346,1.3211759975198425,3.8730254202392236,2.5465633655882942,1.8660304382527853,3.9164887878307426,2.914133947272457,2.1940321091623853,2.3965132977549168,1.3420850507483029,3.8685754507318619,2.5555120625111063,1.8998518615414053,3.880017515975112,2.8741129866957529,2.1986957724716003,2.3596151301886295,1.28956936643786,3.9060636044289594,2.5843795167297112
